1.000000000000000000e+00,4.420000000000000284e+01,9.654824733734130859e-01,4.860000000000000000e+02,5.772540000000000131e-05,4.994599999999999648e-04,1.708330000000000091e-03,5.318669999999999808e-07,1.158999999999999982e-04,-5.419943975534954106e+00,9.654824733734130859e-01,5.232724561210488901e-06,5.232724561210488901e-06,5.232724561210488901e-06,2.428101387537997787e-05,-5.770968177153716844e-04,-1.497805306717254516e-03,-1.667067368811031135e-03,-1.018441744216564814e-03,-3.021087911136113760e-05,8.566725290087801948e-04,1.286021098294007521e-03,1.637653327948224548e-03,1.904078516816575884e-03,2.012473587347439214e-03,2.092250662152132096e-03,2.226813528834731878e-03,2.462672790044665924e-03,2.597298974985365501e-03,2.668236635187443920e-03,2.740282218023626197e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.621116757392883301e+00,4.750000000000000000e+02,6.021219999999999925e-05,4.992080000000000085e-04,1.781720000000000092e-03,5.110680000000000339e-07,1.229310000000000060e-04,-5.436811752643980533e+00,1.621116757392883301e+00,6.378780199156608433e-06,6.378780199156608433e-06,6.378780199156608433e-06,2.551979112939209020e-05,-6.219984975996243910e-04,-1.523750665294312410e-03,-1.656891181630042783e-03,-9.942113656588719411e-04,-1.042617463053411176e-05,8.747900219312876964e-04,1.306141520801233115e-03,1.658898670762797966e-03,1.925977662654702318e-03,2.033300741320926558e-03,2.111267384923763007e-03,2.243496156670625463e-03,2.476072554485603868e-03,2.606629315096390016e-03,2.674719170219005872e-03,2.745033252842629234e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.033721089363098145e+00,4.810000000000000000e+02,5.924970000000000296e-05,4.998309999999999515e-04,1.737449999999999975e-03,5.084140000000000420e-07,1.206269999999999955e-04,-5.431475444794559237e+00,1.033721089363098145e+00,5.261358182906406000e-06,5.261358182906406000e-06,5.261358182906406000e-06,2.454455906995412680e-05,-5.800397330573411414e-04,-1.501869262875718883e-03,-1.669705447885378152e-03,-1.016224479738154834e-03,-2.314064656225517049e-05,8.714574497898600492e-04,1.305017393073971488e-03,1.658373362140940378e-03,1.924565665950600264e-03,2.031246713495705233e-03,2.108631447055445748e-03,2.240863281889860035e-03,2.474129807303732803e-03,2.605412525199480352e-03,2.674021993050471665e-03,2.744667924187894729e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.196048498153686523e+00,4.740000000000000000e+02,6.130470000000000277e-05,4.970779999999999730e-04,1.796590000000000036e-03,5.146449999999999871e-07,1.271900000000000070e-04,-5.440632360332718243e+00,1.196048498153686523e+00,5.301212240738095716e-06,5.301212240738095716e-06,5.301212240738095716e-06,2.474091467731505341e-05,-5.835284385426822446e-04,-1.506404181978676085e-03,-1.671547448904634608e-03,-1.012982482228184846e-03,-1.465979244618208216e-05,8.854254128296356165e-04,1.321612049621142702e-03,1.675331208844293377e-03,1.940156460273398126e-03,2.045037467585513261e-03,2.120884361709122253e-03,2.251419696741012704e-03,2.481949149825098296e-03,2.609954419414076653e-03,2.676129060568112339e-03,2.745255878666473612e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.475896358489990234e+00,4.770000000000000000e+02,5.972760000000000054e-05,4.970260000000000216e-04,1.760419999999999954e-03,5.094119999999999560e-07,1.217659999999999993e-04,-5.435538062579309049e+00,1.475896358489990234e+00,6.387102985172532499e-06,6.387102985172532499e-06,6.387102985172532499e-06,2.550467439256030150e-05,-6.219831286464703188e-04,-1.523576687000134308e-03,-1.656985913617571929e-03,-9.941706465024569873e-04,-1.036669010013388317e-05,8.742192132479393533e-04,1.305100700013769400e-03,1.657511163944176561e-03,1.924222528403614872e-03,2.031410808995747982e-03,2.109218611466846718e-03,2.241397456817142281e-03,2.474058349817784448e-03,2.604881066705687712e-03,2.673114615448521011e-03,2.743523944934722365e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.359689235687255859e+00,4.750000000000000000e+02,6.040709999999999971e-05,4.999359999999999785e-04,1.770150000000000065e-03,5.126790000000000342e-07,1.232069999999999878e-04,-5.438110946657064737e+00,1.359689235687255859e+00,6.374726126523455605e-06,6.374726126523455605e-06,6.374726126523455605e-06,2.563844956238489181e-05,-6.225618372431834108e-04,-1.524549204945688284e-03,-1.657447954910113916e-03,-9.939086866079416705e-04,-8.882107313171909365e-06,8.773834921154307883e-04,1.308949281820181998e-03,1.661411578578388766e-03,1.927973933205981601e-03,2.035008886618252383e-03,2.112675249674426155e-03,2.244603578371954025e-03,2.476834484349143498e-03,2.606957536913936512e-03,2.674681880732389730e-03,2.744765281892520749e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.051532506942749023e+00,4.800000000000000000e+02,5.941209999999999992e-05,4.986040000000000394e-04,1.724290000000000067e-03,5.107969999999999648e-07,1.211709999999999957e-04,-5.430767427939229286e+00,1.051532506942749023e+00,5.254540155874565244e-06,5.254540155874565244e-06,5.254540155874565244e-06,2.457836985998260401e-05,-5.800399886467585021e-04,-1.501777093424683284e-03,-1.669499407807963250e-03,-1.016043579957575348e-03,-2.317438114913796950e-05,8.712437766131864722e-04,1.304657023683654295e-03,1.657763939641687841e-03,1.923648000781045826e-03,2.030083740994604018e-03,2.107309863106315070e-03,2.239423751975264543e-03,2.472741443787503362e-03,2.604342142216392250e-03,2.673240177560149214e-03,2.744119549496797615e-03
1.000000000000000000e+00,4.420000000000000284e+01,7.839509248733520508e-01,4.820000000000000000e+02,5.896889999999999711e-05,4.997849999999999862e-04,1.808829999999999986e-03,5.104949999999999929e-07,1.197999999999999982e-04,-5.429660165633733548e+00,7.839509248733520508e-01,5.244620297162327915e-06,5.244620297162327915e-06,5.244620297162327915e-06,2.450122202154911313e-05,-5.792482747288929361e-04,-1.501101566440223413e-03,-1.669355965828061812e-03,-1.016541840260261472e-03,-2.381005769007994439e-05,8.697896205962011001e-04,1.302497659263308774e-03,1.655453442407286242e-03,1.921683512272033588e-03,2.028493557702079099e-03,2.106075776727312030e-03,2.238509376113449051e-03,2.472051368375750326e-03,2.603830244183756668e-03,2.672823065844863368e-03,2.743800120230922238e-03
1.000000000000000000e+00,4.420000000000000284e+01,6.953059434890747070e-01,4.840000000000000000e+02,5.842509999999999734e-05,4.965829999999999854e-04,1.713859999999999993e-03,5.101130000000000362e-07,1.187530000000000063e-04,-5.428151215692539999e+00,6.953059434890747070e-01,5.235304342932067811e-06,5.235304342932067811e-06,5.235304342932067811e-06,2.444309588311550672e-05,-5.784198416679513103e-04,-1.500108512439062968e-03,-1.668795290012256441e-03,-1.016896211871652156e-03,-2.545661409523708232e-05,8.671247250726109345e-04,1.299891907889566111e-03,1.653139027399614996e-03,1.919452773247030735e-03,2.026404014821623842e-03,2.104250732262934534e-03,2.236919325723750029e-03,2.470813782614955569e-03,2.603097749548136195e-03,2.672471593318735770e-03,2.743692244250986890e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.476703643798828125e+00,4.750000000000000000e+02,6.044009999999999753e-05,4.978400000000000446e-04,1.749099999999999960e-03,5.115440000000000442e-07,1.224759999999999976e-04,-5.440233149503190369e+00,1.476703643798828125e+00,6.407403361663455144e-06,6.407403361663455144e-06,6.407403361663455144e-06,2.577755871801467810e-05,-6.241465386808796442e-04,-1.526576096638903668e-03,-1.658781600978366045e-03,-9.923878185525455801e-04,-4.044903314934209545e-06,8.847923060083819589e-04,1.316781495226276811e-03,1.668506932778455543e-03,1.933226858288467336e-03,2.038468641637922359e-03,2.114323675416205153e-03,2.244402555087155870e-03,2.475166919206555488e-03,2.604548317196107854e-03,2.671841766431292883e-03,2.741772275466305107e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.622142076492309570e-01,4.850000000000000000e+02,5.753869999999999851e-05,4.983840000000000449e-04,1.702259999999999928e-03,5.291389999999999579e-07,1.150209999999999953e-04,-5.416687576916111801e+00,8.622142076492309570e-01,5.220204457145882770e-06,5.220204457145882770e-06,5.220204457145882770e-06,2.423070012708512859e-05,-5.761736467408131671e-04,-1.496576806954116488e-03,-1.666222595144549283e-03,-1.018769721906732841e-03,-3.184726865561050271e-05,8.529583310247832286e-04,1.280929771403888561e-03,1.631810150470408083e-03,1.897834719529991514e-03,2.006475483324066285e-03,2.087136431280512024e-03,2.222562325085194850e-03,2.459262470815834923e-03,2.594957587640086064e-03,2.666630847587433961e-03,2.739095780733143918e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.395232319831848145e+00,4.760000000000000000e+02,6.045750000000000180e-05,4.990409999999999811e-04,1.776870000000000055e-03,5.104420000000000122e-07,1.237850000000000083e-04,-5.439396370553742699e+00,1.395232319831848145e+00,6.395937816705554724e-06,6.395937816705554724e-06,6.395937816705554724e-06,2.565993731909016847e-05,-6.231605524803315475e-04,-1.525327177413356074e-03,-1.657929234153957335e-03,-9.933976441008119957e-04,-7.136889237052422065e-06,8.803620029616965196e-04,1.312575248469424792e-03,1.665246608149406485e-03,1.931391064191242783e-03,2.037532134546337931e-03,2.114287226420242648e-03,2.245206246250948043e-03,2.476640123158130834e-03,2.606346312913307949e-03,2.673871841877690364e-03,2.743917909269213105e-03
1.000000000000000000e+00,4.420000000000000284e+01,8.486342430114746094e-01,4.870000000000000000e+02,5.749569999999999909e-05,4.994759999999999998e-04,1.678940000000000076e-03,5.283949999999999613e-07,1.149810000000000025e-04,-5.417534213834121815e+00,8.486342430114746094e-01,5.220296316110761836e-06,5.220296316110761836e-06,5.220296316110761836e-06,2.426461531186327301e-05,-5.766962340551578733e-04,-1.497201290224247500e-03,-1.666615572066809919e-03,-1.018626214925417430e-03,-3.084790884378358158e-05,8.549128906792091958e-04,1.283233250310519651e-03,1.633903426082689448e-03,1.899584314029883645e-03,2.008207635179504180e-03,2.088582638655874998e-03,2.223446344097139253e-03,2.459632623692777336e-03,2.594854710606423268e-03,2.666109550063004967e-03,2.738232462081316952e-03
1.000000000000000000e+00,4.420000000000000284e+01,6.180030703544616699e-01,4.830000000000000000e+02,5.901500000000000333e-05,4.990399999999999654e-04,1.749380000000000032e-03,5.100400000000000329e-07,1.226660000000000077e-04,-5.434321441840057609e+00,6.180030703544616699e-01,5.242224688117858022e-06,5.242224688117858022e-06,5.242224688117858022e-06,2.455484703744504233e-05,-5.796149536641553466e-04,-1.502196699239332148e-03,-1.669879609129260901e-03,-1.016233190917420828e-03,-2.188291964709228251e-05,8.753287422194435449e-04,1.310168144224281182e-03,1.664307766513039959e-03,1.930740467141804206e-03,2.036540791357509348e-03,2.112790137661539960e-03,2.244028587054878576e-03,2.476432239336712974e-03,2.607055352002686597e-03,2.675364878742168828e-03,2.746081395131548183e-03
1.000000000000000000e+00,4.420000000000000284e+01,6.494781374931335449e-01,4.780000000000000000e+02,5.953580000000000010e-05,4.993260000000000233e-04,1.732309999999999926e-03,5.104169999999999574e-07,1.244920000000000000e-04,-5.435712822523855792e+00,6.494781374931335449e-01,5.245449756330344826e-06,5.245449756330344826e-06,5.245449756330344826e-06,2.460209729760681624e-05,-5.799438328495549197e-04,-1.502862097912918433e-03,-1.669772115921749553e-03,-1.015948922646197315e-03,-2.057343808808951817e-05,8.779512078844935521e-04,1.313374433638337876e-03,1.667845115079839369e-03,1.934031939129378548e-03,2.039340717095702860e-03,2.115035311462638585e-03,2.245387518100384373e-03,2.476932029029030313e-03,2.607029369410677252e-03,2.675128897748393561e-03,2.745828715611996380e-03
1.000000000000000000e+00,4.420000000000000284e+01,7.331964969635009766e-01,4.790000000000000000e+02,5.937540000000000076e-05,4.991280000000000499e-04,1.741609999999999990e-03,5.120110000000000179e-07,1.221519999999999919e-04,-5.430806172483019445e+00,7.331964969635009766e-01,5.238426638243254274e-06,5.238426638243254274e-06,5.238426638243254274e-06,2.447190227414459599e-05,-5.786458466199357513e-04,-1.500681763981131199e-03,-1.668606062790271459e-03,-1.016748197642508740e-03,-2.506933768791815562e-05,8.692836416976975743e-04,1.303125475232902973e-03,1.657040081413012865e-03,1.924034461459048087e-03,2.031069516824925668e-03,2.108722235422509118e-03,2.241028526842517472e-03,2.474356967277341161e-03,2.605841813637888200e-03,2.674760207273887708e-03,2.745815017265057414e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.902542114257812500e+00,4.770000000000000000e+02,5.955079999999999911e-05,4.976219999999999732e-04,1.735989999999999972e-03,5.095030000000000328e-07,1.209270000000000028e-04,-5.434198097466574673e+00,1.902542114257812500e+00,6.384349035215564072e-06,6.384349035215564072e-06,6.384349035215564072e-06,2.545122942844282117e-05,-6.216651324972287699e-04,-1.523085329232679291e-03,-1.656590405642669080e-03,-9.943348995063430382e-04,-1.124118791171126281e-05,8.721337086807566356e-04,1.302454692322897126e-03,1.654751077763186393e-03,1.921579410155702019e-03,2.029118030377081820e-03,2.107450921076281514e-03,2.240074242376000231e-03,2.473172359714513862e-03,2.604383655830895712e-03,2.672817530319782520e-03,2.743223375205088282e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.351410746574401855e+00,4.740000000000000000e+02,6.108130000000000081e-05,4.979080000000000311e-04,1.767069999999999926e-03,5.122490000000000231e-07,1.248649999999999912e-04,-5.444478199038321975e+00,1.351410746574401855e+00,6.419196779461344704e-06,6.419196779461344704e-06,6.419196779461344704e-06,2.595820786727815014e-05,-6.255552467752369334e-04,-1.528756656379055747e-03,-1.659577715640277911e-03,-9.912184392246838407e-04,-2.140836202924445550e-07,8.921406153123924345e-04,1.325502904224757673e-03,1.677128432734928138e-03,1.940656911732578996e-03,2.044664826097547430e-03,2.119104626269493422e-03,2.247805193838168462e-03,2.477435981477493516e-03,2.605884557310111840e-03,2.672643248974572016e-03,2.742325102948172440e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.819544792175292969e+00,4.760000000000000000e+02,5.911600000000000117e-05,4.961800000000000368e-04,1.739579999999999902e-03,5.466060000000000441e-07,1.200579999999999947e-04,-5.429116954428737429e+00,1.819544792175292969e+00,6.357168786053080112e-06,6.357168786053080112e-06,6.357168786053080112e-06,2.522521053412408673e-05,-6.197605631678938451e-04,-1.520669308433311110e-03,-1.654600410651194901e-03,-9.952570662567210725e-04,-1.614220141950938652e-05,8.630947901880580125e-04,1.291550695967900314e-03,1.643707328889665179e-03,1.911819220367381392e-03,2.021151883828248112e-03,2.101396339850321229e-03,2.235785774741301610e-03,2.470396061047960660e-03,2.602971780647430310e-03,2.672331197201148652e-03,2.743269805181294037e-03
1.000000000000000000e+00,4.420000000000000284e+01,5.190125107765197754e-01,4.740000000000000000e+02,6.267500000000000555e-05,4.989140000000000415e-04,1.843229999999999955e-03,5.151340000000000386e-07,1.387539999999999932e-04,-5.454737832988040935e+00,5.190125107765197754e-01,5.289091404847567901e-06,5.289091404847567901e-06,5.289091404847567901e-06,2.513234893566955252e-05,-5.851368297672739777e-04,-1.511973249157773846e-03,-1.674044361995238222e-03,-1.011817994937100730e-03,-8.602875476837248676e-07,9.155015495046071698e-04,1.356553939606116362e-03,1.710646010282385748e-03,1.970060532092711945e-03,2.068805367223916156e-03,2.136574615477288518e-03,2.258414701277946125e-03,2.482965456004130461e-03,2.608580691619209486e-03,2.674223314403817962e-03,2.744037659357869904e-03
1.000000000000000000e+00,4.420000000000000284e+01,1.003027558326721191e+00,4.790000000000000000e+02,5.937910000000000209e-05,4.982120000000000472e-04,1.808780000000000067e-03,5.103730000000000134e-07,1.212649999999999986e-04,-5.429853836647136056e+00,1.003027558326721191e+00,5.251663424132857472e-06,5.251663424132857472e-06,5.251663424132857472e-06,2.451896474923454525e-05,-5.793708256792260043e-04,-1.501162870533736138e-03,-1.668932506394893173e-03,-1.016409975404019943e-03,-2.428474047404954533e-05,8.694866486733527060e-04,1.302568734574364485e-03,1.655936986594023705e-03,1.922282761489574072e-03,2.028897007216891573e-03,2.106358575943886348e-03,2.238796026204199763e-03,2.472350913552675677e-03,2.604176255774783878e-03,2.673265732534432174e-03,2.744328279552366804e-03
